name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Rickettsia montanensis	33991	species	1279798	8	5	0.0
Rickettsia rhipicephali	33992	species	1377049	3	0	0.0
Gluconacetobacter diazotrophicus	33996	species	7914538	344	260	0.0
Paracoccus aminophilus	34003	species	4873118	266	206	0.0
Rhodovulum	34008	genus	0	5	0	0.0
Rhodospirillum centenum	34018	species	4355543	571	436	0.0
Candidatus Liberibacter africanus	34020	species	1192232	9	7	0.0
Candidatus Liberibacter asiaticus	34021	species	1229983	26	24	0.0
Leptothrix cholodnii	34029	species	4909403	966	614	1.68462e-07
Rahnella	34037	genus	0	8	0	0.0
Rahnella aquatilis	34038	species	5656799	149	4	0.0
Moraxella osloensis	34062	species	2649137	674	652	1.96081e-05
Francisellaceae	34064	family	0	1	0	0.0
Variovorax	34072	genus	0	30	0	0.0
Variovorax paradoxus	34073	species	6817856	2372	1532	5.15596e-158
Riemerella	34084	genus	0	7	0	0.0
Riemerella anatipestifer	34085	species	2813253	98	75	5.53161e-24
Pelodictyon phaeoclathratiforme	34090	species	3018238	19	13	0.0
Streptobacillus moniliformis	34105	species	1673280	52	34	0.0
Lactococcus phage Tuc2009	35241	species	38347	1	0	0.0
Bovine herpesvirus 5	35244	species	137821	19	1	0.0
Cercopithecine herpesvirus 9	35246	species	124784	2	2	0.0
Pseudomonas phage phiCTX	35343	species	35580	3	0	4.18927e-15
Geobacter sulfurreducens	35554	species	3764200	102	57	0.0
Mycobacterium indicus pranii	35617	species	5589007	1232	142	0.0
Acholeplasma oculi	35623	species	1587120	59	31	1.54601e-06
Heliobacterium modesticaldum	35701	species	3075407	155	93	0.0
Citrobacter amalonaticus	35703	species	7931914	894	575	1.07399e-05
Haloferax gibbonsii	35746	species	3918454	255	138	0.0
Corynebacterium kutscheri	35755	species	2354065	618	235	7.30959e-07
Coprothermobacter proteolyticus	35786	species	1424912	25	9	0.0
Rickettsia africae	35788	species	1290917	5	3	0.0
Rickettsia japonica	35790	species	1283087	1	0	0.0
Rickettsia massiliae	35791	species	1376184	6	2	0.0
Rickettsia parkeri	35792	species	1300386	3	1	0.0
Ehrlichia muris	35795	species	1196717	11	6	0.0
Nitrosospira briensis	35799	species	3210113	33	24	0.0
Rhodovulum sulfidophilum	35806	species	6638597	640	461	0.0
Bordetella holmesii	35814	species	3697767	230	156	0.0
Pseudaletia unipuncta granulovirus	36355	species	176677	1	1	0.0
Lymphocystis disease virus 1	36363	species	102653	3	1	0.0
Dermabacter	36739	genus	0	24	0	0.0
Clostridium saccharoperbutylacetonicum	36745	species	6666445	211	158	0.0
Pseudomonas cichorii	36746	species	5986012	188	137	2.05224e-171
Mycobacterium abscessus	36809	species	18231971	2866	1703	1.3931e-07
Mycobacterium rhodesiae	36814	species	6415739	2293	1178	0
Desulfitobacterium	36853	genus	0	3	0	0.0
Desulfitobacterium dehalogenans	36854	species	4321753	145	117	0.0
Brucella canis	36855	species	6599418	39	2	0.0
Thiobacillus denitrificans	36861	species	2909809	254	170	0
Paraburkholderia xenovorans	36873	species	19434089	428	204	8.60315e-38
Nocardia brasiliensis	37326	species	9436348	5687	2424	1.48273e-06
Nocardia farcinica	37329	species	6376062	9222	4385	6.73996e-139
Nocardia nova	37330	species	8348532	4279	2583	7.50627e-07
Nocardia seriolae	37332	species	8304518	4984	2636	0
Marichromatium purpuratum	37487	species	3779112	457	352	0.0
Thermus scotoductus	37636	species	2355186	161	97	0.0
Candidatus Phytoplasma mali	37692	species	601943	15	8	0.0
Enterococcus casseliflavus	37734	species	3427276	269	218	1.6302e-05
Rhodococcus opacus	37919	species	8880502	19773	9722	1.84251e-07
Sinomonas atrocyanea	37927	species	4492204	10018	6153	0
Methanosarcina siciliae	38027	species	5222724	28	23	0.0
Corynebacterium jeikeium	38289	species	2476822	6785	3206	5.6951e-06
Streptomyces pristinaespiralis	38300	species	8532592	2431	1364	0.0
Corynebacterium vitaeruminis	38305	species	2931780	4074	2329	2.9331e-07
Pseudothermotoga elfii	38322	species	2169860	31	1	0.0
Bartonella henselae	38323	species	3858658	12	8	0.0
Blastococcus	38501	genus	0	33	0	0.0
Acholeplasma palmae	38986	species	1554229	33	17	0.0
Methanococcus maripaludis	39152	species	1742753	58	54	0.0
Feldmannia species virus	39420	species	154641	1	1	0.0
[Eubacterium] eligens	39485	species	2831389	457	314	1.96256e-19
[Eubacterium] rectale	39491	species	3449685	462	324	1.32856e-06
Cotesia congregata bracovirus	39640	species	567670	2	2	0.0
Sorangium	39643	genus	0	4	0	0.0
Mesorhizobium ciceri	39645	species	6838036	684	447	0.0
Methanosalsum zhilinae	39669	species	2138444	10	10	0.0
Thiomicrospira crunogena	39765	species	2427734	24	20	0.0
Sulfurimonas denitrificans	39766	species	2201561	8	6	0.0
Blattabacterium sp. (Mastotermes darwiniensis)	39768	species	590336	4	3	0.0
Dialister pneumosintes	39950	species	1274073	40	28	0.0
Erythrobacter litoralis	39960	species	3151875	327	238	0.0
Oligotropha carboxidovorans	40137	species	5740737	181	121	1.42473e-07
Acinetobacter johnsonii	40214	species	4081329	1332	475	3.98517e-05
Aliivibrio salmonicida	40269	species	4655660	35	28	0.0
Snakehead retrovirus	40270	species	10688	2	2	0.0
Stenotrophomonas	40323	genus	0	279	3	0.0
Stenotrophomonas maltophilia	40324	species	6512435	14131	12478	0.000612463
Leptotrichia buccalis	40542	species	2465610	46	35	3.31723e-07
Actinosynnema	40566	genus	0	39	0	0.0
Actinosynnema mirum	40567	species	8248144	3424	1765	0.0
Xenorhabdus bovienii	40576	species	4523083	82	53	0.0
Xenorhabdus poinarii	40577	species	3659523	41	18	0.0
Mammalia	40674	class	0	5	0	0.0
Thioploca ingrica	40754	species	4810005	22	19	0.0
Borrelia duttonii	40834	species	1574881	21	0	0.0
Brevundimonas	41275	genus	0	87	0	0.0
Bradyrhizobiaceae	41294	family	0	91	0	0.0
Rhodospirillaceae	41295	family	0	155	0	0.0
Sphingomonadaceae	41297	family	0	156	0	0.0
Cyanothece sp. PCC 8801	41431	species	4787694	45	26	0.0
Burkholderia plantarii	41899	species	8081051	1085	123	0.0
Chromohalobacter	42054	genus	0	18	0	0.0
Streptomyces sampsonii	42239	species	7070328	2610	1023	0.0
Nitrospira moscoviensis	42253	species	4589485	120	89	0.0
Rubrobacter	42255	genus	0	3	0	0.0
Rubrobacter radiotolerans	42256	species	3267233	327	266	0.0
Halobacteroides halobius	42422	species	2649255	75	55	0.0
Roseobacter litoralis	42443	species	4745450	223	123	0.0
Marinovum algicola	42444	species	5252390	352	233	0.0
Streptomyces collinus	42684	species	8377286	2368	1064	0
Corynebacterium argentoratense	42817	species	2031902	1391	920	4.0911e-06
Ammonifex	42837	genus	0	1	0	0.0
Ammonifex degensii	42838	species	2157067	97	75	0.0
Rickettsia felis	42862	species	1587240	1	1	0.0
Methanococcus aeolicus	42879	species	1569500	9	9	0.0
Sulfolobus islandicus	43080	species	2647110	15	14	0.0
Pseudomonas alcaligenes	43263	species	4406305	1031	551	1.88686e-07
Butyrivibrio proteoclasticus	43305	species	4404886	254	146	0.0
Pseudomonas denitrificans	43306	species	5696307	839	337	1.73427e-19
Kutzneria	43356	genus	0	49	0	0.0
Kutzneria albida	43357	species	9874926	4434	2707	0.0
Pseudoalteromonas luteoviolacea	43657	species	18666577	98	81	0.0
Pseudoalteromonas rubra	43658	species	5913780	15	8	0.0
Paenarthrobacter aurescens	43663	species	5226648	6153	722	1.57452e-07
Brachybacterium	43668	genus	0	101	0	0.0
Brachybacterium faecium	43669	species	3614992	5494	3491	2.19437e-16
Jonesia	43673	genus	0	17	0	0.0
Jonesia denitrificans	43674	species	2749646	685	394	1.61886e-06
Rothia mucilaginosa	43675	species	2278659	2899	1968	3.59454e-07
Metallosphaera sedula	43687	species	6574588	9	8	0.0
Rhodococcus equi	43767	species	5043170	8352556	8330171	0.734299
Corynebacterium urealyticum	43771	species	2342642	5940	2712	0.000100412
Syntrophus	43773	genus	0	1	0	0.0
Tolumonas	43947	genus	0	2	0	0.0
Tolumonas auensis	43948	species	3471292	94	54	9.63078e-07
Cyanothece	43988	genus	0	2	0	0.0
Cyanothece sp. ATCC 51142	43989	species	5460377	30	24	0.0
Caldicellulosiruptor	44000	genus	0	2	1	0.0
Caldicellulosiruptor saccharolyticus	44001	species	2970275	63	46	0.0
Ferrimonas	44011	genus	0	6	0	0.0
Ferrimonas balearica	44012	species	4279159	272	167	0.0
Paenibacillus	44249	genus	0	949	836	0.0
Paenibacillus durus	44251	species	5814491	1896	1138	5.91841e-07
Bradyrhizobium oligotrophicum	44255	species	8264165	553	388	0.0
Filifactor	44259	genus	0	1	0	0.0
Moorella	44260	genus	0	1	0	0.0
Borrelia recurrentis	44449	species	1242163	22	1	0.0
Pleurocapsa	44474	genus	0	1	0	0.0
Murine type C retrovirus	44561	leaf	8135	1	0	0.0
Nitrosomonas communis	44574	species	4067838	37	32	0.0
Nitrosomonas ureae	44577	species	3307820	11	6	0.0
Sulfurospirillum barnesii	44674	species	2510109	29	17	0.0
Desulfovibrio fairfieldensis	44742	species	3699310	230	194	0.0
Natronobacterium gregoryi	44930	species	3788356	277	208	0.0
Capnocytophaga haemolytica	45243	species	2688484	16	14	0.0
Mycoplasma bovoculi	45362	species	760240	13	10	0.0
Hyphomicrobiaceae	45401	family	0	12	0	0.0
Beijerinckiaceae	45404	family	0	5	0	0.0
Psychrobacter urativorans	45610	species	2931580	21	11	0.0
Streptococcus cristatus	45634	species	2142100	33	19	5.10597e-07
Vibrio scophthalmi	45658	species	9728927	39	22	0.0
Desulfohalobium retbaense	45663	species	2909567	87	67	0.0
Salinicoccus	45669	genus	0	5	0	0.0
Mycobacterium phage DS6A	45764	species	60588	1	1	0.0
Staphylococcus pasteuri	45972	species	2559946	3130	1659	2.13921e-06
Paramecium bursaria Chlorella virus NY2A	46021	species	368683	1	1	0.0
Anabaena sp. 90	46234	species	5305675	31	18	0.0
Weissella	46255	genus	0	1	0	0.0
Thermoanaerobacter wiegelii	46354	species	2785056	36	17	0.0
Spirochaeta africana	46355	species	3285855	153	103	0.0
Sphingobium chlorophenolicum	46429	species	4573221	250	131	0
Thermosipho melanesiensis	46541	species	1915238	19	18	0.0
Devosia	46913	genus	0	7	0	0.0
Hydrogenophaga	47420	genus	0	33	0	0.0
Borrelia miyamotoi	47466	species	922629	9	4	0.0
Lactobacillus rhamnosus	47715	species	3484485	59	34	0.0
Bibersteinia trehalosi	47735	species	2411529	36	25	0.0
Streptomyces lydicus	47763	species	8750753	4447	2001	5.69565e-07
Spiroplasma kunkelii	47834	species	1514561	15	10	0.0
Micromonospora aurantiaca	47850	species	7025559	3190	748	0.0
Pseudomonas azotoformans	47878	species	6859618	443	209	0.0
Pseudomonas corrugata	47879	species	6124363	359	157	4.30888e-173
Pseudomonas fulva	47880	species	4920769	852	497	3.3711e-07
Pseudomonas oryzihabitans	47885	species	4834356	855	581	3.43166e-07
Serratia fonticola	47917	species	12326310	302	150	0.0
Microbulbifer	48073	genus	0	5	0	0.0
Acinetobacter pittii	48296	species	6018266	2269	1284	4.54249e-05
Xanthomonas fragariae	48664	species	8565300	427	182	0.0
Ralstonia	48736	genus	0	100	0	0.0
Novosphingobium aromaticivorans	48935	species	4233314	209	145	0.0
Candidatus Arthromitus	49082	genus	0	1	0	0.0
Candidatus Arthromitus sp. SFB-mouse	49118	species	1603201	30	1	0.0
Rubrobacter xylanophilus	49319	species	3225748	606	421	0.0
Desulfitobacterium hafniense	49338	species	5503334	1248	1147	0.0
Flavobacteriaceae	49546	family	0	2	0	0.0
Mycoplasma crocodyli	50052	species	934379	16	13	0.0
Aotine herpesvirus 1	50290	species	219474	2	2	0.0
Cercopithecine herpesvirus 5	50292	species	452289	5	5	0.0
Psittacid herpesvirus 1	50294	species	163025	1	1	0.0
Thermoplasma volcanium	50339	species	1584804	12	10	0.0
Syntrophobotulus glycolicus	51197	species	3406739	546	447	9.60332e-07
Wigglesworthia glossinidia	51229	species	711269	12	9	0.0
Chlamydiales	51291	order	0	1	0	0.0
Mycoplasma yeatsii	51365	species	895051	20	14	0.0
Haloarcula hispanica	51589	species	3895750	166	10	0.0
Pediococcus damnosus	51663	species	11570178	45	28	0.0
Aerococcus urinaeequi	51665	species	4067667	224	136	3.24067e-06
Tetragenococcus halophilus	51669	species	2476095	249	130	3.77953e-07
Xestia c-nigrum granulovirus	51677	species	178733	2	0	0.0
Meiothermus silvanus	52022	species	3721669	186	124	0.0
Prevotella dentalis	52227	species	3350206	278	214	7.32878e-07
Lactobacillus gallinarum	52242	species	2374782	41	7	3.44527e-07
Brachyspira pilosicoli	52584	species	2635825	55	42	0.0
Caldicellulosiruptor kristjanssonii	52765	species	2802443	56	24	0.0
Caldicellulosiruptor lactoaceticus	52766	species	2674809	22	5	0.0
Actinomyces meyeri	52773	species	2049088	650	353	0.0
Polaromonas	52972	genus	0	2	0	0.0
Lactobacillus phage phig1e	52979	species	42259	1	1	0.0
Pseudoalteromonas	53246	genus	0	2	0	0.0
Pantoea	53335	genus	0	182	0	0.0
Enterococcus durans	53345	species	6143683	117	74	1.59544e-07
Enterococcus mundtii	53346	species	3351060	139	103	7.32836e-07
Intrasporangium	53357	genus	0	59	0	0.0
Intrasporangium calvum	53358	species	4024382	3127	1721	0
Hyphomicrobium denitrificans	53399	species	3723828	206	167	0.0
Pseudomonas citronellolis	53408	species	14631203	1688	890	2.36574e-07
Pseudomonas resinovorans	53412	species	6484828	1008	585	4.14415e-07
Xanthomonas axonopodis	53413	species	5343358	791	182	9.33415e-07
Treponema paraluiscuniculi	53435	species	1133390	35	0	0.0
Nocardiopsis alba	53437	species	5848211	2791	1528	9.83193e-18
Lactobacillus lindneri	53444	species	2842174	37	22	0.0
Nakamurella	53460	genus	0	79	0	0.0
Nakamurella multipartita	53461	species	6060298	4338	2592	1.16831e-06
Acidimicrobium	53634	genus	0	2	0	0.0
Acidimicrobium ferrooxidans	53635	species	2158157	306	231	0.0
Octadecabacter arcticus	53946	species	5478249	38	26	0.0
Thermococcus peptonophilus	53952	species	1896106	9	5	0.0
Pyrococcus horikoshii	53953	species	1738505	2	2	0.0
Methanolacinia petrolearia	54120	species	2843290	21	20	0.0
Hyperthermus butylicus	54248	species	1667163	2	2	0.0
Pyrolobus fumarii	54252	species	1843267	5	3	0.0
Thermosphaera aggregans	54254	species	1316595	2	2	0.0
Ferroglobus placidus	54261	species	2196266	4	4	0.0
Thermococcus chitonophagus	54262	species	1969648	6	6	0.0
Raoultella ornithinolytica	54291	species	13911666	961	453	8.58141e-07
Chroococcidiopsis thermalis	54299	species	6689401	53	41	0.0
Pleurocapsa minor	54308	species	4986817	17	13	0.0
Streptomyces venezuelae	54571	species	18089227	2455	1234	0
Salmonella bongori	54736	species	4542714	123	46	2.90463e-07
Deinococcus proteolyticus	55148	species	2886836	269	170	6.04985e-246
Flavobacterium branchiophilum	55197	species	3563292	58	41	0.0
Caldicellulosiruptor owensensis	55205	species	2428903	31	13	0.0
Sediminispirochaeta smaragdinae	55206	species	4653970	39	20	0.0
Pectobacterium wasabiae	55208	species	5043228	96	31	0.0
Janthinobacterium agaricidamnosum	55508	species	5949001	523	379	0.0
Staphylococcus phage Twort	55510	species	130706	1	1	0.0
Magnetospirillum gryphiswaldense	55518	species	4365796	297	223	0.0
Dehalobacter restrictus	55583	species	2943336	62	17	0.0
Vibrio anguillarum	55601	species	5628663	72	58	0.0
Equid herpesvirus 9	55744	species	148371	1	0	0.0
Thermococcus barophilus	55802	species	2226382	9	9	0.0
Bartonella clarridgeiae	56426	species	1522743	18	17	0.0
Xanthomonas sacchari	56458	species	5006106	1328	763	2.4921e-45
Rhizobium gallicum	56730	species	7311190	227	142	0.0
Shewanella frigidimarina	56812	species	4845257	58	35	2.36776e-17
Thermus oshimai	56957	species	2401329	134	92	0.0
Psychroflexus torquis	57029	species	4321832	24	15	0.0
Mycoplasma suis	57372	species	725850	2	2	0.0
Pseudothermotoga hypogea	57487	species	4330581	12	10	0.0
Kocuria	57493	genus	0	263	0	0.0
Dermacoccus	57495	genus	0	86	0	0.0
Kytococcus	57499	genus	0	37	0	0.0
Halomicrobium mukohataei	57705	species	3332349	231	149	0.0
Burkholderia thailandensis	57975	species	9210179	998	293	0.0
Colwellia sp. MT41	58049	species	4337945	31	24	0.0
Desulfotomaculum kuznetsovii	58135	species	3601386	56	39	0.0
Desulfotomaculum acetoxidans	58138	species	4545624	69	61	0.0
Desulfovibrio alaskensis	58180	species	3730232	120	46	2.64844e-07
Archaeoglobus veneficus	58290	species	1901943	17	16	0.0
Blastochloris	59282	genus	0	4	0	0.0
Streptococcus macedonicus	59310	species	2142762	70	10	0.0
Actinotignum schaalii	59505	species	2159306	706	530	9.04468e-255
Cellulophaga algicola	59600	species	4888353	25	20	0.0
Desulfotomaculum reducens	59610	species	3608104	41	34	0.0
Chryseobacterium	59732	genus	0	3	0	0.0
Persicobacter	59740	genus	0	1	0	0.0
Candidatus Phytoplasma australiense	59748	species	919869	4	2	0.0
Alcanivorax	59753	genus	0	5	0	0.0
Alcanivorax borkumensis	59754	species	3120143	77	1	0.0
Paenibacillus peoriae	59893	species	6219815	3223	133	1.03994e-19
Cyanobium gracile	59930	species	3342364	504	342	0.0
Shewanella violacea	60217	species	4962103	40	22	0.0
Shewanella amazonensis	60478	species	4306142	115	48	0.0
Shewanella sp. MR-4	60480	species	4706287	29	6	0.0
Shewanella sp. MR-7	60481	species	4799109	27	7	0.0
Lactobacillus paraplantarum	60520	species	3139729	63	23	0.0
Burkholderia pyrrocinia	60550	species	7961346	402	164	0.0
Burkholderia vietnamiensis	60552	species	14209387	852	320	8.65478e-07
Halogeometricum	60846	genus	0	5	0	0.0
Halogeometricum borinquense	60847	species	3944467	231	151	0.0
Phaeobacter gallaeciensis	60890	species	4300940	332	184	0.0
Desulfobacca acetoxidans	60893	species	3282536	73	57	0.0
Sanguibacter	60919	genus	0	61	0	0.0
Sanguibacter keddieii	60920	species	4253413	3677	1939	7.70607e-07
Shewanella woodyi	60961	species	5935403	37	23	0.0
Dehalococcoides mccartyi	61435	species	1417114	88	59	0.0
Paenibacillus mucilaginosus	61624	species	8740689	1379	1073	0.0
Acholeplasma brassicae	61635	species	1877792	472	435	7.31749e-05
Enterobacter asburiae	61645	species	6470569	1912	439	9.85835e-06
Lelliottia amnigena	61646	species	4616371	332	160	3.12729e-07
Pluralibacter gergoviae	61647	species	5489680	535	277	2.19488e-17
Kluyvera intermedia	61648	species	6166452	381	154	6.60375e-07
Serratia rubidaea	61652	species	4922834	457	214	0.0
Borreliella valaisiana	62088	species	992695	4	2	0.0
Anomala cuprea entomopoxvirus	62099	species	245717	2	2	0.0
Acidiphilium multivorum	62140	species	4214744	461	104	0.0
Haloterrigena turkmenica	62320	species	5440782	217	155	0.0
Shewanella baltica	62322	species	5379488	104	71	0.0
Azoarcus sp. BH72	62928	species	4376040	632	54	0.0
Acinetobacter sp. ADP1	62977	species	3598621	280	205	2.3015e-07
Zobellia galactanivorans	63186	species	5521712	41	34	0.0
Sodalis glossinidius	63612	species	4292502	120	75	0.0
Sideroxydans lithotrophicus	63745	species	3003656	133	82	0.0
Desulfurobacterium	64159	genus	0	1	0	0.0
Desulfurobacterium thermolithotrophum	64160	species	1541968	11	10	0.0
Synechococcus sp. CC9311	64471	species	2606748	13	8	0.0
Borreliella	64895	genus	0	2	0	0.0
Borreliella bissettii	64897	species	1403443	5	2	0.0
Mitsuaria	65047	genus	0	18	0	0.0
Corynebacterium ulcerans	65058	species	4175194	1199	591	2.59833e-27
Halothece sp. PCC 7418	65093	species	4179170	20	15	0.0
Mycoplasma wenyonii	65123	species	650228	5	5	0.0
Cyanothece sp. PCC 7424	65393	species	6554169	41	27	0.0
Actinoalloteichus	65496	genus	0	18	0	0.0
Meiothermus	65551	genus	0	1	0	0.0
Sulfurospirillum deleyianum	65553	species	2306351	14	9	0.0
Desulfocapsa sulfexigens	65555	species	4023512	15	10	0.0
Pseudomonas knackmussii	65741	species	6162905	938	406	3.3082e-07
Wolbachia sp. wRi	66084	species	1445873	4	0	0.0
Lachnoclostridium phytofermentans	66219	species	4847594	673	507	4.28511e-06
Sulfurospirillum multivorans	66821	species	3175729	23	11	0.0
Methanocaldococcus infernus	67760	species	1328194	4	4	0.0
Edwardsiella ictaluri	67780	species	3812301	214	71	0.0
Thermodesulfobacteria	67799	class	0	1	0	0.0
Citrobacter rodentium	67825	species	5444283	276	167	4.95219e-07
Actinobacillus succinogenes	67854	species	2319663	11	8	0.0
Streptomyces cyaneogriseus	68192	species	7762396	2123	712	0.0
Streptomyces fulvissimus	68202	species	7905758	1649	616	0.0
Streptomyces griseochromogenes	68214	species	10764674	2185	1130	0.0
Streptomyces pactum	68249	species	8180260	2344	1125	0.0
Streptomyces violaceusniger	68280	species	11138313	2554	1458	0
Mesorhizobium	68287	genus	0	119	0	0.0
Thermoanaerobacterales	68295	order	0	6	0	0.0
Wiseana iridescent virus	68347	leaf	205791	4	4	0.0
Streptomyces albulus	68570	species	9578489	3535	1724	0.0
Cupriavidus basilensis	68895	species	8421483	821	535	9.7284e-08
Deinococcus geothermalis	68909	species	3247018	358	261	1.00757e-05
Thermales	68933	order	0	16	0	0.0
Phyllobacteriaceae	69277	family	0	23	0	0.0
Pseudomonas sp. VLB120	69328	species	5966222	461	228	1.41532e-07
Caulobacter henricii	69395	species	3957288	237	171	0.0
Petrotoga mobilis	69499	species	2169548	17	13	0.0
Natrinema pellirubrum	69525	species	4354100	314	218	0.0
Desulfuromonadales	69541	order	0	52	0	0.0
Cryobacterium	69578	genus	0	36	0	0.0
Hyphomonadaceae	69657	family	0	2	0	0.0
Selenomonas sputigena	69823	species	2568361	119	78	0.0
Macrococcus caseolyticus	69966	species	2219737	387	259	1.86107e-06
Staphylococcus condimenti	70255	species	2659676	2356	1157	3.77375e-06
Pseudomonas plecoglossicida	70775	species	6233254	967	180	1.44559e-06
Shewanella oneidensis	70863	species	5131424	30	23	0.0
Shewanella pealeana	70864	species	5174581	34	21	0.0
Mesorhizobium amorphae	71433	species	7343952	506	302	0.0
Waddlia chondrophila	71667	species	2131905	16	12	0.0
Kocuria palustris	71999	species	2854447	8403	5373	2.91671e-05
Kocuria rhizophila	72000	species	2697540	9218	5909	2.68849e-05
Citromicrobium	72173	genus	0	3	0	0.0
Armadillidium vulgare iridescent virus	72201	leaf	220222	27	27	0.0
Pseudomonadales	72274	order	0	285	0	0.0
Alteromonadaceae	72275	family	0	14	0	0.0
Ectothiorhodospiraceae	72276	family	0	43	0	0.0
Helicobacteraceae	72293	family	0	1	0	0.0
Campylobacteraceae	72294	family	0	3	0	0.0
Thiocystis violascens	73141	species	5017071	291	235	0.0
Streptococcus phage TP-J34	73422	species	45606	1	0	0.0
Methanocaldococcus vulcanius	73913	species	1761737	19	14	0.0
Thermaerobacter	73918	genus	0	4	0	0.0
Thermaerobacter marianensis	73919	species	2844696	468	292	0.0
Photobacterium profundum	74109	species	6403280	50	28	0.0
Brevundimonas subvibrioides	74313	species	3445263	427	322	0.0
Maricaulis maris	74318	species	3368780	130	74	0.0
Frankiaceae	74712	family	0	129	0	0.0
Pseudomonas balearica	74829	species	4383480	2981	1310	4.08601e-05
Paraburkholderia caribensis	75105	species	13917408	644	396	0.0
Rhodanobacter	75309	genus	0	11	0	0.0
Pseudomonas mandelii	75612	species	7188564	367	144	2.44734e-07
Oxalobacteraceae	75682	family	0	27	0	0.0
Castellaniella defragrans	75697	species	3952818	1160	801	3.21232e-06
Rhodocyclaceae	75787	family	0	135	0	0.0
Thermocrinis ruber	75906	species	1521037	4	2	0.0
Mannheimia haemolytica	75985	species	2934797	18	15	0.0
Prevotella enoeca	76123	species	2861432	17	15	0.0
Campylobacter hominis	76517	species	1714951	13	11	0.0
Cellulophaga baltica	76594	species	4597822	33	24	0.0
Thermobacillus	76632	genus	0	2	0	0.0
Roseateles depolymerans	76731	species	5681722	689	434	0.0
Pseudomonas monteilii	76759	species	5553188	1489	464	5.63111e-06
Myroides	76831	genus	0	3	0	0.0
Myroides odoratimimus	76832	species	4457748	63	43	3.66956e-06
Solibacillus silvestris	76853	species	3987727	290	208	2.05108e-07
Streptococcus constellatus	76860	species	1954077	44	11	0.0
Caldivirga maquilingensis	76887	species	2077567	1	1	0.0
Asticcacaulis	76890	genus	0	2	0	0.0
Caulobacteraceae	76892	family	0	56	0	0.0
Helicobacter typhlonius	76936	species	1920832	14	4	0.0
Wolbachia endosymbiont of Drosophila simulans	77038	species	1298813	5	0	0.0
Wolbachia endosymbiont of Onchocerca volvulus	77551	species	960618	1	0	0.0
Parascardovia denticolens	78258	species	1890857	398	245	0.0
Scardovia inopinata	78259	species	1797862	42	32	0.0
Pseudomonas mosselii	78327	species	6247860	951	290	2.47813e-06
Mycobacterium canettii	78331	species	4482059	890	32	0.0
Streptococcus phage Sfi11	78541	species	39807	1	0	0.0
Asticcacaulis excentricus	78587	species	4308776	138	100	0.0
Desulfosporosinus	79206	genus	0	1	0	0.0
Desulfosporosinus meridiei	79209	species	4873567	170	114	0.0
Chitinophaga pinensis	79329	species	9127347	56	42	0.0
Denitrobacterium detoxificans	79604	species	2446250	57	48	0.0
Bacillus clausii	79880	species	4300106	195	143	0.0
Bacillus gibsonii	79881	species	4100094	81	4	1.45467e-26
Bacillus pseudofirmus	79885	species	4249248	174	123	0.0
Erwinia pyrifoliae	79967	species	4072846	114	41	0.0
Equid herpesvirus 3	80341	species	151601	2	2	0.0
Thioflavicoccus mobilis	80679	species	4137521	293	195	0.0
Haliangium ochraceum	80816	species	9446314	982	689	0.0
Burkholderiales	80840	order	0	968	0	0.0
Herbaspirillum rubrisubalbicans	80842	species	5611261	506	206	0
Wolbachia endosymbiont of Brugia malayi	80849	species	1080084	5	4	0.0
Aliivibrio wodanis	80852	species	4635126	23	14	0.0
Moritella viscosa	80854	species	5093989	44	34	0.0
Comamonadaceae	80864	family	0	409	1	0.0
Delftia	80865	genus	0	151	0	0.0
Delftia acidovorans	80866	species	6767514	1676	597	6.79217e-06
Acidovorax avenae	80867	species	5482170	1342	555	3.64608e-48
Acidovorax citrulli	80869	species	5352772	1347	546	1.61921e-07
Treponema brennaborense	81028	species	3055580	106	98	0.0
Hyphomonas neptunium	81032	species	3705021	138	109	0.0
Thermanaerovibrio	81461	genus	0	1	0	0.0
Thermanaerovibrio acidaminovorans	81462	species	1848474	94	63	0.0
Aminobacterium colombiense	81468	species	1980592	29	16	0.0
Frateuria aurantia	81475	species	3603458	251	163	0
Enterococcaceae	81852	family	0	1	0	0.0
Picrophilus torridus	82076	species	1545895	14	13	0.0
Rhizobiaceae	82115	family	0	201	0	0.0
Cupriavidus gilardii	82541	species	5578743	620	358	1.07196e-24
Pseudanabaena sp. PCC 7367	82654	species	4885680	31	16	0.0
Obesumbacterium	82982	genus	0	28	0	0.0
Obesumbacterium proteus	82983	species	5011796	89	40	3.00022e-31
Pragia fontium	82985	species	4094629	78	36	0.0
Serratia plymuthica	82996	species	6554843	469	140	0.0
Methanocaldococcus fervens	83171	species	1507251	13	11	0.0
Melanoplus sanguinipes entomopoxvirus	83191	species	236120	3	3	0.0
Mycobacterium immunogenum	83262	species	11178626	1561	792	0
Aminobacter aminovorans	83263	species	6890726	422	245	0.0
gamma proteobacterium HdN1	83406	species	4587455	51	31	1.78292e-07
Myxococcus stipitatus	83455	species	10350586	642	390	0.0
Corallococcus	83461	genus	0	19	0	0.0
Parachlamydia acanthamoebae	83552	species	3072383	26	22	0.0
Chlamydia abortus	83555	species	2288889	6	6	0.0
Chlamydia felis	83556	species	1173791	4	4	0.0
Chlamydia caviae	83557	species	1181356	8	5	0.0
Chlamydia pneumoniae	83558	species	2460618	6	5	0.0
