name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Methylibium	316612	genus	0	1	0	0.0
Nostoc sp. PCC 7107	317936	species	6329823	16	12	0.0
Dokdonella koreensis	323415	species	4446619	1	0	0.0
Bradyrhizobium sp. S23321	335659	species	7231841	1	1	0.0
Erwinia tasmaniensis	338565	species	4067864	1	0	0.0
Blattabacterium sp. (Panesthia angustipennis spadica)	340044	species	632490	1	0	0.0
Herbaspirillum hiltneri	341045	species	4965474	2	1	0.0
Burkholderia oklahomensis	342113	species	7224347	6	0	0.0
Pyrococcus sp. NA2	342949	species	1861320	2	0	0.0
Geobacter pickeringii	345632	species	3618700	1	1	0.0
Xenorhabdus doucetiae	351671	species	4203651	1	1	0.0
Xenorhabdus hominickii	351679	species	4522699	2	0	0.0
Niastella koreensis	354356	species	9033684	1	1	0.0
Acidovorax sp. KKS102	358220	species	5196935	2	0	0.0
Shewanella loihica	359303	species	4602594	3	2	0.0
Methylotenera mobilis	359408	species	2547570	1	0	0.0
Granulibacter bethesdensis	364410	species	2717856	1	1	0.0
Xanthomonas alfalfae	366650	species	4967469	1	1	0.0
Yersinia similis	367190	species	4964409	1	0	0.0
Cupriavidus sp. USMAA1020	367825	species	7949449	2	0	0.0
Janthinobacterium sp. Marseille	375286	species	4110251	1	1	0.0
Cyanobacterium aponinum	379064	species	4176973	1	1	0.0
Streptomyces bingchenggensis	379067	species	11936683	1	1	0.0
Ruegeria mobilis	379347	species	4830028	1	0	0.0
Aciduliprofundum boonei	379547	species	1486778	573	569	0.0114696
Thermoanaerobacter sp. X514	399726	species	2457259	4	0	0.0
Enterobacter sp. 638	399742	species	4676461	5	5	0.0
Corynebacterium ureicelerivorans	401472	species	2328278	1	0	0.0
Paraburkholderia rhizoxinica	412963	species	3750138	1	0	0.0
Cronobacter	413496	genus	0	1	0	0.0
Cronobacter dublinensis	413497	species	4628405	6	4	0.0
Cronobacter muytjensii	413501	species	4364114	7	2	0.0
Cronobacter malonaticus	413503	species	4516853	3	1	0.0
[Polyangium] brachysporum	413882	species	6476147	3	1	0.0
Pseudoxanthomonas spadix	415229	species	3452554	5	2	0.0
Burkholderia sp. KJ006	416344	species	6629912	33	2	6.3534e-14
Azoarcus olearius	418699	species	4451751	1	0	0.0
Ochrobactrum pseudogrignonense	419475	species	4992805	1	0	0.0
Brucella microti	444163	species	3337369	50	0	0.0
Pseudonocardia sp. AL041005-10	445576	species	6143341	1	1	0.0
Thermus parvatiensis	456163	species	2016098	1	0	0.0
Alkaliphilus oremlandii	461876	species	3123558	7	1	0.0
Singulisphaera acidiphila	466153	species	9755686	1	0	0.0
Pantoea vagans	470934	species	4888338	4	1	0.0
Desulfurococcus kamchatkensis	477693	species	1365223	1	0	0.0
Oscillatoria nigro-viridis	482564	species	8272254	2	2	0.0
Burkholderia lata	482957	species	17031116	57	11	0.0
Serratia sp. SCBI	488142	species	5101896	8	3	0.0
Burkholderia latens	488446	species	6614478	52	1	0.0
Burkholderia contaminans	488447	species	8509249	49	1	0.0
Burkholderia metallica	488729	species	7424240	104	2	0.0
Burkholderia seminalis	488731	species	7648944	45	8	0.0
Burkholderia diffusa	488732	species	6857833	102	14	0.0
Thermoanaerobacter pseudethanolicus	496866	species	2362816	6	0	0.0
Kosakonia oryzae	497725	species	5303342	7	3	0.0
Cyanothece sp. PCC 7822	497965	species	7841948	1	0	0.0
Tepidanaerobacter acetatoxydans	499229	species	5521119	1	1	0.0
Eggerthella sp. YY7918	502558	species	3123671	4	3	0.0
Halomonas chromatireducens	507626	species	3973651	1	1	0.0
Oceanimonas sp. GK1	511062	species	3527244	2	2	0.0
Flavobacteriaceae bacterium 3519-10	531844	species	2768102	1	1	0.0
Cronobacter universalis	535744	species	4436873	2	2	0.0
Mesorhizobium australicum	536018	species	6200534	1	0	0.0
Aromatoleum aromaticum	551760	species	4727255	1	0	0.0
Acidianus hospitalis	563177	species	2137654	1	1	0.0
Geoglobus acetivorans	565033	species	1860815	1	0	0.0
Corynebacterium mustelae	571915	species	3474226	1	0	0.0
Thermoanaerobacter sp. X513	573062	species	2456520	4	0	0.0
Photorhabdus temperata	574560	species	5147098	1	0	0.0
Thermococcus paralvinellae	582419	species	1957742	1	0	0.0
Pseudomonas chlororaphis	587753	species	16842584	1	0	0.0
Pantoea sp. At-9b	592316	species	6312783	5	2	0.0
Sphingobium sp. SYK-6	627192	species	4348133	1	0	0.0
Methanocaldococcus sp. FS406-22	644281	species	1773136	2	0	0.0
Synergistia	649775	class	0	1	0	0.0
Synergistaceae	649777	family	0	2	0	0.0
Pandoraea vervacti	656178	species	5761453	1	0	0.0
Pandoraea faecigallinarum	656179	species	5732664	1	0	0.0
Arthrobacter alpinus	656366	species	8380101	1	0	0.0
Tenacibaculum dicentrarchi	669041	species	2918253	1	1	0.0
Aciduliprofundum sp. MAR08-339	673860	species	1437090	1	0	0.0
Rhodoplanes sp. Z2-YC6860	674703	species	8193889	1	0	0.0
Corynebacterium sp. NML98-0116	702967	species	2365449	3	2	0.0
Leptotrichia sp. oral taxon 212	712357	species	2444904	1	1	0.0
Acidovorax ebreus	721785	species	3796573	1	0	0.0
Rahnella sp. Y9602	741091	species	5614252	8	0	0.0
Delftia sp. Cs1-4	742013	species	6685842	2	0	0.0
Pseudogulbenkiania sp. NH8B	748280	species	4332995	1	0	0.0
Clostridium sp. BNL1100	755731	species	4613747	88	14	1.05311e-25
Bacillus sp. WP8	756828	species	3708888	1	0	0.0
Burkholderia sp. RPE64	758793	species	6964487	1	0	0.0
Burkholderia sp. RPE67	758796	species	8685756	1	0	0.0
Serratia sp. AS12	768490	species	5443009	3	0	0.0
Serratia sp. AS13	768493	species	5442549	3	0	0.0
Thermincola potens	863643	species	3157416	1	1	0.0
Cupriavidus sp. USMAA2-4	876364	species	8698226	1	0	0.0
Jeongeupia	885864	genus	0	1	0	0.0
Plautia stali symbiont	891974	species	4092852	3	1	0.0
Arcobacter sp. L	944547	species	2947662	1	1	0.0
Paraburkholderia sprentiae	948107	species	7829542	3	0	0.0
Palaeococcus pacificus	971279	species	1859370	2	1	0.0
Brucella vulpis	981386	species	3238137	40	3	0.0
Lacinutrix sp. 5H-3-7-4	983544	species	3296168	1	0	0.0
Dokdonia sp. 4H-3-7-5	983548	species	3389993	1	1	0.0
Verrucosispora maris	1003110	species	6732271	1	0	0.0
Pyrococcus yayanosii	1008460	species	1716818	2	0	0.0
Pseudomonas sp. StFLB209	1028989	species	6332373	1	1	0.0
Candidatus Moranella endobia	1048758	species	538248	1	1	0.0
Corynebacterium epidermidicanis	1050174	species	2692072	2	0	0.0
Candidatus Gullanella endobia	1070130	species	938041	2	1	0.0
Corynebacterium uterequi	1072256	species	2419437	1	0	0.0
Pantoea rwandensis	1076550	species	4327607	3	1	0.0
Dickeya solani	1089444	species	4919833	83	30	0.0
Rickettsia philipii	1105106	species	1287740	1	0	0.0
Alcanivorax sp. NBRC 101098	1113728	species	3095417	1	0	0.0
Vibrio sp. EJY3	1116375	species	5452646	1	0	0.0
Klebsiella michiganensis	1134687	species	29869212	7	5	0.0
Lysinibacillus varians	1145276	species	4662822	1	1	0.0
Vibrio phage pVp-1	1150989	species	111506	1	1	0.0
Thermotoga sp. Cell2	1157947	species	1749904	1450	56	3.57536e-15
Thermotoga sp. 2812B	1157948	species	1843731	1803	461	0.0425179
Kosakonia sacchari	1158459	species	4902066	9	3	0.0
Cronobacter condimenti	1163710	species	4499482	4	2	0.0
Pectobacterium sp. SCC3193	1166016	species	5164411	16	1	0.0
Enterobacter sp. R4-368	1166130	species	5155034	6	2	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	1	1	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	1	0	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	2	2	0.0
Halomonas huangheensis	1178482	species	4757486	1	1	0.0
Deinococcus swuensis	1182571	species	3531443	1	0	0.0
Pyrococcus sp. ST04	1183377	species	1736885	2	0	0.0
Cloacibacillus porcorum	1197717	species	3585187	5	0	0.0
Thermogladius cellulolyticus	1200300	species	1356318	2	1	0.0
Geobacter daltonii	1203471	species	4304501	1	1	0.0
Mycobacterium yongonense	1203599	species	5662088	1	0	0.0
Pseudomonas sp. UW4	1207075	species	6183388	1	1	0.0
Burkholderia pseudomultivorans	1207504	species	7956789	30	1	0.0
Clostridium bornimense	1216932	species	3617025	11	1	0.0
Corynebacterium humireducens	1223514	species	2681312	1	0	0.0
Corynebacterium lactis	1231000	species	2769745	1	0	0.0
Sodalis praecaptivus	1239307	species	5159425	1	1	0.0
Campylobacter iguaniorum	1244531	species	5108357	1	1	0.0
Edwardsiella piscicida	1263550	species	3891903	6	0	0.0
Bradyrhizobium icense	1274631	species	8322773	1	1	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	2	0	0.0
Enterobacter xiangfangensis	1296536	species	4661849	2	0	0.0
Methanocaldococcus bathoardescens	1301915	species	1607556	3	0	0.0
Alcanivorax pacificus	1306787	species	4168427	1	1	0.0
Acinetobacter equi	1324350	species	3054269	1	1	0.0
Serratia sp. FS14	1327989	species	5249875	4	2	0.0
Cycloclasticus zancles	1329899	species	2655425	1	1	0.0
Enterobacter lignolyticus	1334193	species	4814049	7	4	0.0
Calothrix sp. 336/3	1337936	species	6420126	1	0	0.0
Thermofilum sp. 1910b	1365176	species	1750259	2	0	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	1	1	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	1	0	0.0
Bacteroidales bacterium CF	1400053	species	2657245	1	1	0.0
Pseudomonas sp. TKP	1415630	species	7012672	1	0	0.0
Geosporobacter ferrireducens	1424294	species	5817221	1	0	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	1	0	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	3	0	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	2	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	1	0	0.0
Methylobacterium sp. C1	1479019	species	6459145	1	0	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	2	0	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	12	4	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	2	1	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	2	1	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	3	1	0.0
Burkholderia stagnalis	1503054	species	7583807	20	4	0.0
Burkholderia territorii	1503055	species	6902370	79	10	0.0
Thermotoga caldifontis	1508419	species	2014912	1	0	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	1	0	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	1	1	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	1	1	0.0
Methylomonas denitrificans	1538553	species	5172098	1	0	0.0
Thermofilum sp. 1807-2	1550241	species	1611988	1	0	0.0
Enterobacter sp. E20	1560339	species	4763114	2	1	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	1	1	0.0
Fusobacterium hwasookii	1583098	species	2496436	3	2	0.0
Pseudomonas cerasi	1583341	species	6345256	7	1	0.0
Lentzea sp. DHS C013	1586287	species	9997872	2	1	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	1	0	0.0
Erwinia gerundensis	1619313	species	4481256	5	4	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	1	1	0.0
Dermabacter vaginalis	1630135	species	2392314	2	1	0.0
Citromicrobium sp. JL477	1634516	species	3258499	1	1	0.0
Chania multitudinisentens	1639108	species	5488183	4	1	0.0
Anabaena sp. wa102	1647413	species	5782034	2	1	0.0
Mitsuaria sp. 7	1658665	species	6085092	1	1	0.0
Burkholderia sp. HB1	1678678	species	7206167	1	0	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	1	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	3	1	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	4	3	0.0
Massilia sp. WG5	1707785	species	6267305	3	1	0.0
Microbacterium sp. No. 7	1714373	species	4827965	1	0	0.0
Klebsiella sp. G5	1715259	species	4702949	3	1	0.0
Rhodococcus sp. 008	1723645	species	7438324	1	1	0.0
Methylomonas sp. DH-1	1727196	species	5127407	1	1	0.0
Devosia sp. A16	1736675	species	5032994	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	3	0	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	4	2	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	40	27	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	1	0	0.0
Serratia sp. YD25	1759437	species	5117644	6	2	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	2	1	0.0
Polaribacter vadi	1774273	species	3809314	1	1	0.0
Candidatus Mikella endobia	1778264	species	352837	1	0	0.0
Pseudomonas sp. MS586	1785145	species	6247726	1	0	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	1	0	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	1	0	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	2	2	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	1	0	0.0
Streptococcus pantholopis	1811193	species	2241302	1	1	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	2	0	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	1	0	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	1	1	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	1	1	0.0
Edwardsiella anguillarum	1821960	species	4329652	5	2	0.0
Enterobacter sp. ODB01	1827481	species	4534036	2	0	0.0
Acidovorax sp. RAC01	1842533	species	4574859	2	0	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	3	1	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	1	0	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	1	0	0.0
Enterobacter sp. HK169	1868135	species	4551186	1	0	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	2	2	0.0
Brucella sp. 141012304	1885919	species	3442381	74	1	0.0
Brucella sp. 2002734562	1891098	species	3283485	34	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	1	0	0.0
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	2	0	0.0
Pectobacterium parmentieri	1905730	species	5047366	21	4	0.0
Jeongeupia sp. USM3	1906741	species	3788814	1	0	0.0
